/Vout X,/Vout Y
0.01850013550306644,2.114761127187825
0.01850016840965031,2.119763178968197
0.01850022557854826,2.12415228150865
0.01850029249645633,2.1255454208138
0.01850042633227248,2.126604774166021
0.01850058514549057,2.125934056380728
0.01850090277192674,2.124932444994243
0.01850134039860991,2.122811941786097
0.01850216640222975,2.120182430506984
0.01850308320111488,2.117040647253812
0.018504,2.114716394697245
0.01850583359777025,2.109465353683195
0.01850665618204353,2.107157613525242
0.01850830135059008,2.102281736427446
0.01850912393486336,2.09958446924613
0.018509535227,2.098104022714345
0.01851035781127327,2.094493975716718
0.01851076910340991,2.092131211775377
0.01851097474947822,2.09068304476204
0.01851138604161486,2.086569966409247
0.01851220862588812,2.065614291387895
0.01851237898935201,2.060211740932617
0.0185127197162798,2.055379490301869
0.01851310210621936,2.054047452597148
0.01851320697070172,2.053670881627402
0.01851341669966644,2.052852120035961
0.01851383615759589,2.05133907845056
0.01851467507345478,2.048339856968054
0.01851635290517257,2.04233489670439
0.01851970856860813,2.030330624224247
0.01852641989547927,2.006322422218455
0.01853984254922153,1.958302989600253
0.01856668785670607,1.862268432625726
0.01862037847167514,1.670195567890576
0.01872775970161328,1.286059964854728
0.01877181977620996,1.128442240144868
0.01883790988810499,0.8920456114649199
0.01885443241607874,0.8329701638886274
0.0188616796809642,0.8070723195568251
0.01887074252361689,0.7747241925614907
0.0188770883177332,0.7522459135301408
0.01888086726152876,0.7389803459221271
0.01888200911213341,0.7350280415911984
0.01888429281334271,0.7273917795354906
0.01888657858279683,0.719997754655972
0.01888823632397128,0.714672334130414
0.01888990300782881,0.7093602159789718
0.01889164140267015,0.7039045403817996
0.01889427806677059,0.6958060892176835
0.0188987100728261,0.6826885331146049
0.01890135503641305,0.6751307039771789
0.018904,0.6677598319564613
0.01890500000000001,0.6650091788325051
0.01890650000000001,0.6607934620383572
0.01890687500000001,0.6596352927947008
0.01890743750000001,0.6571291041661808
0.018907578125,0.6557549613656711
0.01890778906250001,0.648531712344683
0.01890784179687501,0.6418610490979887
0.01890792089843751,0.6023945946275424
0.01890795072793682,0.541926276631725
0.01890795688694472,0.5186673324042914
0.01890796920496051,0.4494503107973123
0.01890798704066975,0.2841601931761402
0.01890799028050231,0.2512906609913865
0.01890799514025116,0.2141310121177722
0.018908,0.1965926378569311
0.01890800145085993,0.1958582064694861
0.01890800435257979,0.1951193147429065
0.01890800938572378,0.1955438843937815
0.01890801945201177,0.1966250589294087
0.01890803324480195,0.1983494003029699
0.01890806083038233,0.2015547457310953
0.01890809786184708,0.2060734258878633
0.01890815099720313,0.2125587321052097
0.01890822812938668,0.2228140043856595
0.0189083453796142,0.2398427831099049
0.01890853232740888,0.2693546060388803
0.01890860285637808,0.2798084477552953
0.01890874391431649,0.2978792991550921
0.0189089617635001,0.3155725064084925
0.01890937374526487,0.3273082058690818
0.01890980967264943,0.3278988727584346
0.01891030796591568,0.327939965136454
0.01891094862187868,0.3278726941589325
0.01891222993380468,0.3279554522154132
0.01891479255765667,0.3278606336734204
0.01891945484044583,0.3279597672385942
0.01892796884659591,0.3278581693649221
0.01894376254675412,0.3279613125307432
0.01897360251632717,0.3278574769753825
0.019,0.3279594866678509
0.019004,0.3279097086923144
0.0190059387382829,0.3279139955194446
0.01900929205487007,0.3279138518881852
0.01901165864981153,0.3279138896411151
0.01901639183969444,0.3279138221162843
0.01902585821946027,0.327913879242992
0.01904479097899193,0.3279138276715447
0.01908265649805525,0.3279138785333268
0.01915838753618189,0.327913831848918
0.01928119376809095,0.3279138832229455
0.019404,0.3279138389299555
0.01940800000000001,0.32791386027567
0.01940993873831549,0.3279138600501416
0.01941221005887214,0.3279138604106607
0.01941448098026369,0.327913860145997
0.0194190228230468,0.3279138603187965
0.01942810650861301,0.3279138602089023
0.01944627387974542,0.3279138602464244
0.01947313693987271,0.3279138601951899
0.0195,0.3279138602431688
0.01950001562500001,0.679623058750358
0.01950002029375134,0.8207629468875716
0.01950002481412984,1.061048039511822
0.01950002894470132,1.302776948669648
0.0195000318711034,1.434529213653809
0.01950003488742682,1.540559647012055
0.01950003861645052,1.641080007849068
0.01950004228755749,1.705769437067702
0.01950004499568587,1.748681016324462
0.01950004875188722,1.797959669863867
0.0195000515583043,1.832209466628992
0.01950005248894322,1.844313481418481
0.01950005435022106,1.875005110373659
0.01950005630917873,1.913132253659834
0.01950005776390354,1.944173585581359
0.01950005935771591,1.981352319153271
0.01950006055332609,2.00421820221626
0.01950006211540434,2.024694530592214
0.0195000637932265,2.039248491243371
0.01950006613013375,2.053687531199284
0.01950006858125158,2.063985707045062
0.01950007348348725,2.077051008285141
0.01950007823243687,2.085191086105423
0.01950008693216841,2.09498032473963
0.01950009596908611,2.102474731423056
0.01950011304873906,2.111259202418839
0.01950013421097302,2.118112470524568
0.01950016664043917,2.12330721724818
0.01950021345198822,2.127249067309528
0.0195002794745732,2.129079709042198
0.01950038058995127,2.130207202872007
0.01950052796502028,2.12986261110346
0.01950075118423814,2.129253277179096
0.01950108968597213,2.127569920425441
0.01950159687282142,2.125831486846725
0.01950236478289545,2.122997781166775
0.01950318239144773,2.120745183893348
0.019504,2.118148816477006
0.01950563521710455,2.113732835861132
0.01950794145283729,2.107136007090448
0.01950888656936983,2.104164344785559
0.0195093591276361,2.102541503674749
0.01951030424416864,2.098592099756536
0.0195107768024349,2.09596730052435
0.01951101308156804,2.094329052500803
0.01951148563983431,2.089279889646279
0.01951169205650179,2.085887209161434
0.01951210488983677,2.074041620607878
0.01951224210812453,2.068887967808038
0.01951251654470004,2.061642353205945
0.01951283128443604,2.058718111319266
0.01951346076390805,2.056580063312091
0.01951390347554698,2.054954622356596
0.01951461594998024,2.052437122506904
0.01951604089884677,2.047340019579589
0.01951889079657982,2.037147941950693
0.01952459059204593,2.016803155990676
0.01953599018297814,1.976008645521212
0.01955878936484257,1.894530131525364
0.01960334218472922,1.735244449173141
0.01969189267817142,1.418731562563541
0.01979794633908571,1.03964917810291
0.01982445975431429,0.9449005764017365
0.01986422987715715,0.8028153970959041
0.0198692011425125,0.7851009361811074
0.01987914367322322,0.7497336669727577
0.01988149766350946,0.7414962912558138
0.01988262421143385,0.7375346591444669
0.01988487730728263,0.7299198457564385
0.01988691914103924,0.7232274156463075
0.01988901263821185,0.7165134968028292
0.0198905169284818,0.711671808782476
0.01989111233824703,0.7098119371595394
0.0198923031577775,0.7060139732675849
0.01989389652867962,0.7011064642036041
0.01989554530498731,0.6959973917718264
0.0198982616931374,0.687964340695369
0.01990169759565628,0.6779133562976316
0.01990400000000001,0.6715144850628191
0.01990500000000001,0.6686886620407697
0.01990650000000001,0.6644243295531743
0.01990687500000001,0.6632498882725171
0.01990743750000001,0.6607128295976356
0.01990757812500001,0.6593483105282179
0.01990778906250001,0.6520938454231971
0.01990785768513659,0.641809681297844
0.0199079288425683,0.5947192409894781
0.01990794663192623,0.5573579634970739
0.01990797331596312,0.4189035970750705
0.01990798665798156,0.2889837737422551
0.01990798999348617,0.2543873967082833
0.01990799499674309,0.2152394094992137
0.01990800000000001,0.1966041648677447
0.01990800144287352,0.1958800828791769
0.01990800432862054,0.1951346348134446
0.01990800934582214,0.1955410349186393
0.01990801938022534,0.1966238382695453
0.01990803316195236,0.1983111983763421
0.01990806072540641,0.2015584841815147
0.01990809793065117,0.2060603662691297
0.01990815140264048,0.2126385247146261
0.01990822871474478,0.2228738536507828
0.01990834629972663,0.2400168990776214
0.01990853388800432,0.2695681330244888
0.01990860469134213,0.2801096271490827
0.01990874629801775,0.2981063598232638
0.01990896243775206,0.3156470549457007
0.01990938997034303,0.3274920892583601
0.01990982526906009,0.3279538091053698
0.01991032423252426,0.3278878399080346
0.0199109746963666,0.3279240176097984
0.01991227562405129,0.3279049773168234
0.01991487747942067,0.3279168116942259
0.01992008119015942,0.327905995762697
0.01993048861163693,0.3279155791599894
0.01995130345459195,0.3279062911807732
0.01997565172729598,0.327913734000508
0.02,0.3279060655709946
